http://data.gesis.org/claimskg/creative_work/5a63ef1a-c196-563c-8114-5c981343987b	MIXTURE
http://data.gesis.org/claimskg/creative_work/5ab84fd1-2c96-5e80-aa5c-b3aaea490b67	MIXTURE
http://data.gesis.org/claimskg/creative_work/5b09be78-90ba-5913-a9f6-7eec1dddf12d	MIXTURE
http://data.gesis.org/claimskg/creative_work/5b176fca-3b13-5cc2-9a61-de67700554e0	MIXTURE
http://data.gesis.org/claimskg/creative_work/5bd3e1cd-843f-5c6f-8cbf-633081700966	MIXTURE
http://data.gesis.org/claimskg/creative_work/5c610358-2af6-5c97-91a4-b98743c279c2	MIXTURE
http://data.gesis.org/claimskg/creative_work/5ca0729e-12bf-545f-ab6c-d918bf12f8fa	MIXTURE
http://data.gesis.org/claimskg/creative_work/5cca75a9-a5a5-5a32-a337-11e700df6b8f	MIXTURE
http://data.gesis.org/claimskg/creative_work/5ccbc118-3856-5dfb-a80f-f9863f3cfb01	MIXTURE
http://data.gesis.org/claimskg/creative_work/5d2018bb-c548-5f90-bfcf-ee4745a04714	MIXTURE
http://data.gesis.org/claimskg/creative_work/5d9f7a2a-152f-570a-99ef-2f07a6e038a3	MIXTURE
http://data.gesis.org/claimskg/creative_work/5dc2ee39-1c4e-55ab-90e7-9cf7aafdc129	MIXTURE
http://data.gesis.org/claimskg/creative_work/5dcb0cc0-13a5-5df4-b15f-0f5795f2ffa6	MIXTURE
http://data.gesis.org/claimskg/creative_work/5e04abfa-75e7-5562-9f6e-adc758ae1c3b	MIXTURE
http://data.gesis.org/claimskg/creative_work/5e40d2bf-5f89-567d-bed8-e1f6bf251035	MIXTURE
http://data.gesis.org/claimskg/creative_work/5e76635b-bc6c-5024-996e-00521080c8fa	MIXTURE
http://data.gesis.org/claimskg/creative_work/5ebd0ed6-d8fd-5522-b854-2a2c990456d5	MIXTURE
http://data.gesis.org/claimskg/creative_work/5f00a26b-51a8-5ca0-873e-4f6132292cc5	MIXTURE
http://data.gesis.org/claimskg/creative_work/5f32550e-9312-5c96-98cb-cf6e2728398a	MIXTURE
http://data.gesis.org/claimskg/creative_work/5f5119a1-4b95-59e0-a45f-59382f5eba1d	MIXTURE
http://data.gesis.org/claimskg/creative_work/5fc30ea8-84ed-5273-8371-2922bf7edacc	MIXTURE
http://data.gesis.org/claimskg/creative_work/618a968e-4085-5197-90b9-0df9a1bd3d27	MIXTURE
http://data.gesis.org/claimskg/creative_work/61e602b2-26d6-525e-9e35-357838264375	MIXTURE
http://data.gesis.org/claimskg/creative_work/62579b2e-9de0-5121-bb26-efe121d9cd94	MIXTURE
http://data.gesis.org/claimskg/creative_work/62590fa5-d71b-5065-8ff0-be212e716ef9	MIXTURE
http://data.gesis.org/claimskg/creative_work/62c05008-29fb-574d-9a04-8532c233d609	MIXTURE
http://data.gesis.org/claimskg/creative_work/62c60ac9-ee47-5420-8faa-f2882a345555	MIXTURE
http://data.gesis.org/claimskg/creative_work/62db522d-09d7-5d04-b653-779ef824f23c	MIXTURE
http://data.gesis.org/claimskg/creative_work/62de41a1-47ba-52d3-9e73-f6e5c3408784	MIXTURE
http://data.gesis.org/claimskg/creative_work/62e981b3-322e-5d59-8e1c-8388486b12a0	MIXTURE
http://data.gesis.org/claimskg/creative_work/632ad866-2fb1-557e-9f11-d1e3527411a4	MIXTURE
http://data.gesis.org/claimskg/creative_work/64561b39-0078-5340-93a0-7ef6943d10b0	MIXTURE
http://data.gesis.org/claimskg/creative_work/6597dca3-f981-56d1-b10e-b3968beda85d	MIXTURE
http://data.gesis.org/claimskg/creative_work/6620dad3-018e-5b11-8be7-5c4bc5c01993	MIXTURE
http://data.gesis.org/claimskg/creative_work/66c588f6-fa4e-5c1f-9e31-e6dba42d2501	MIXTURE
http://data.gesis.org/claimskg/creative_work/66f270a3-c927-51de-add6-6b1181dc4aec	MIXTURE
http://data.gesis.org/claimskg/creative_work/6762c72c-2f19-50d6-b670-3f576ccc51c5	MIXTURE
http://data.gesis.org/claimskg/creative_work/67ef436a-2707-5f4e-b0b7-7dbb1f27c76b	MIXTURE
http://data.gesis.org/claimskg/creative_work/6856ab47-d0d8-5f76-9915-8df831caa27c	MIXTURE
http://data.gesis.org/claimskg/creative_work/690b9a88-4311-5010-9f72-d05186324685	MIXTURE
http://data.gesis.org/claimskg/creative_work/69a7b9ce-872d-5fef-9d18-9a9053de5be8	MIXTURE
http://data.gesis.org/claimskg/creative_work/6a69166e-37d6-5cbb-b3f6-c54fa04eea67	MIXTURE
http://data.gesis.org/claimskg/creative_work/6aa008b9-3cf0-5b45-a396-9b6facfe886e	MIXTURE
http://data.gesis.org/claimskg/creative_work/6ae41eac-14df-52d9-88c4-589bcaeeeca3	MIXTURE
http://data.gesis.org/claimskg/creative_work/6afd4ccf-b451-5122-aca1-67fa4b3a9413	MIXTURE
http://data.gesis.org/claimskg/creative_work/6b03ad42-a961-5a77-b3f5-433e5c91da9f	MIXTURE
http://data.gesis.org/claimskg/creative_work/6b3b3ac1-9177-5444-8388-2a2ea0282232	MIXTURE
http://data.gesis.org/claimskg/creative_work/6c6e836d-a55a-5bea-bb7a-e7e955e58eb7	MIXTURE
http://data.gesis.org/claimskg/creative_work/6c7eacf7-5af8-5336-8bab-a646996c2ece	MIXTURE
http://data.gesis.org/claimskg/creative_work/6ca4f79c-4e2c-553e-b61a-db7592d11ee3	MIXTURE
http://data.gesis.org/claimskg/creative_work/6cdeb684-d997-5ba6-a251-a04c43d6479a	MIXTURE
http://data.gesis.org/claimskg/creative_work/6d0fdad0-fe3b-5212-a4e2-acabf31fd508	MIXTURE
http://data.gesis.org/claimskg/creative_work/6d33cc97-5a56-5d74-9773-4de1d86fdbd6	MIXTURE
http://data.gesis.org/claimskg/creative_work/6d69b129-3c8f-5075-946e-0d38882ae0da	MIXTURE
http://data.gesis.org/claimskg/creative_work/6dda36f8-0e66-5f7b-a8e9-50f4fb278068	MIXTURE
http://data.gesis.org/claimskg/creative_work/6e03749a-beeb-5f82-bdd7-5e493316c8a1	MIXTURE
http://data.gesis.org/claimskg/creative_work/6e2a431e-a610-5365-86ee-51aa9b30751a	MIXTURE
http://data.gesis.org/claimskg/creative_work/6e6f1633-a552-5e4a-b387-7f538de38e69	MIXTURE
http://data.gesis.org/claimskg/creative_work/6e9bf5ea-4e68-50dc-9708-7eca07160b1f	MIXTURE
http://data.gesis.org/claimskg/creative_work/6f699842-a82c-5d4c-a7c6-e19772c871d3	MIXTURE
http://data.gesis.org/claimskg/creative_work/6f83568f-6284-5cfa-bbe8-4dcf3121985f	MIXTURE
http://data.gesis.org/claimskg/creative_work/6fa3c3ea-71a0-5662-974a-f4efd9607a4f	MIXTURE
http://data.gesis.org/claimskg/creative_work/6fc74fb3-fbb0-5091-9404-3605901c5619	MIXTURE
http://data.gesis.org/claimskg/creative_work/70ab3ca0-09df-580d-b197-6a2b0bd3fbff	MIXTURE
http://data.gesis.org/claimskg/creative_work/70be25b8-3cbd-5ef4-8f92-8a4b90da03b7	MIXTURE
http://data.gesis.org/claimskg/creative_work/70fb2e45-726d-55f7-95be-2e9b0f90b6f0	MIXTURE
http://data.gesis.org/claimskg/creative_work/71011801-046a-5716-aff2-863dddcfc2ff	MIXTURE
http://data.gesis.org/claimskg/creative_work/7127bb56-d224-51ab-8219-247a2c1d41aa	MIXTURE
http://data.gesis.org/claimskg/creative_work/716ab27b-2edb-5143-b65f-d67cb2bb3602	MIXTURE
http://data.gesis.org/claimskg/creative_work/71e5a83c-5201-5aa0-8270-ef015caf246c	MIXTURE
http://data.gesis.org/claimskg/creative_work/72208e93-4b06-51b5-868f-92d8ee2f4840	MIXTURE
http://data.gesis.org/claimskg/creative_work/72b5b4c2-abd9-5a4f-811f-b7f9cb7cd836	MIXTURE
http://data.gesis.org/claimskg/creative_work/72fa7d3b-1fef-59ef-b30d-5f339e8efb7e	MIXTURE
http://data.gesis.org/claimskg/creative_work/7341cbc6-0552-5415-98ab-a32e4b5d1af3	MIXTURE
http://data.gesis.org/claimskg/creative_work/73520451-14cb-5c34-aa0a-c90fd9e6d1f4	MIXTURE
http://data.gesis.org/claimskg/creative_work/7388dc9c-086f-5509-b9e4-113008223586	MIXTURE
http://data.gesis.org/claimskg/creative_work/7399e58f-3867-5ab5-967b-cbf511f3c4f6	MIXTURE
http://data.gesis.org/claimskg/creative_work/73f81867-7617-5ebf-bf4c-78f0381ba669	MIXTURE
http://data.gesis.org/claimskg/creative_work/74380a6e-d3ae-5d9f-9119-8ed5dbee5bea	MIXTURE
http://data.gesis.org/claimskg/creative_work/74a6a4d4-bd21-5e39-a137-e59891462271	MIXTURE
http://data.gesis.org/claimskg/creative_work/74d44673-a3ec-5381-bb39-b00a83ed2257	MIXTURE
http://data.gesis.org/claimskg/creative_work/74e8effb-52a0-5e0d-b869-1d9334fd549e	MIXTURE
http://data.gesis.org/claimskg/creative_work/753d4ab2-4a68-526c-b478-26b8e99a3924	MIXTURE
http://data.gesis.org/claimskg/creative_work/7585315e-b70a-5e3a-9b5c-4fd8961b076a	MIXTURE
http://data.gesis.org/claimskg/creative_work/75c35c59-2f17-5e3c-aa8a-150971a11630	MIXTURE
http://data.gesis.org/claimskg/creative_work/75c48d20-bc67-5f44-adcb-af57f6e49e43	MIXTURE
http://data.gesis.org/claimskg/creative_work/75e3e3be-2251-5e61-ad45-9e62d821d0cb	MIXTURE
http://data.gesis.org/claimskg/creative_work/7601742c-6f79-56b3-8c92-8df633b4cabe	MIXTURE
http://data.gesis.org/claimskg/creative_work/76077e37-3dc7-5688-b3f8-52493e2ccdcf	MIXTURE
http://data.gesis.org/claimskg/creative_work/7608e6bb-0ccc-5749-b0ae-a44dbd795d57	MIXTURE
http://data.gesis.org/claimskg/creative_work/761b98cb-c89b-5bb3-9634-de56755e7c08	MIXTURE
http://data.gesis.org/claimskg/creative_work/763b9a90-9ad7-5f30-a032-1b081ba06033	MIXTURE
http://data.gesis.org/claimskg/creative_work/763bf266-8a7f-5671-b382-289fb1d2f215	MIXTURE
http://data.gesis.org/claimskg/creative_work/76b5d516-e988-54dd-97fa-c57876ba6c9c	MIXTURE
http://data.gesis.org/claimskg/creative_work/76c76adb-96a4-520e-bba3-560dc0efecec	MIXTURE
http://data.gesis.org/claimskg/creative_work/76d2e47f-ad77-5070-a099-8477ccdbb1b6	MIXTURE
http://data.gesis.org/claimskg/creative_work/76d56d9f-00b0-5c91-acc3-05b0d58a58df	MIXTURE
http://data.gesis.org/claimskg/creative_work/776f869c-8835-5a5c-b333-d9e807b6348e	MIXTURE
http://data.gesis.org/claimskg/creative_work/779b7414-ac1c-5c83-bef8-7dda4f0656f2	MIXTURE
http://data.gesis.org/claimskg/creative_work/779eaff1-28f6-5137-b33f-3f68e4cb35d1	MIXTURE
http://data.gesis.org/claimskg/creative_work/77e78961-44f5-5293-9880-d917a2f3050f	MIXTURE
http://data.gesis.org/claimskg/creative_work/788d92a0-68dc-53c4-91c7-f5d6611d456e	MIXTURE
http://data.gesis.org/claimskg/creative_work/78f4347d-4fc3-5a7d-997d-219590ae3c7f	MIXTURE
http://data.gesis.org/claimskg/creative_work/792ec014-7b1b-591c-8c9c-10e0f5a78bca	MIXTURE
http://data.gesis.org/claimskg/creative_work/7959a3de-8a88-5ada-a201-f468d5fe6d95	MIXTURE
http://data.gesis.org/claimskg/creative_work/796b9a1c-15d7-55d3-b942-54defdd8e73f	MIXTURE
http://data.gesis.org/claimskg/creative_work/799d86a5-0dbe-5bf5-b2ea-21a2e91ed56e	MIXTURE
http://data.gesis.org/claimskg/creative_work/79b41310-af00-5c3a-a0ef-763a37fd3d50	MIXTURE
http://data.gesis.org/claimskg/creative_work/79ba999c-1bbc-56bd-a1be-f690d8515ecb	MIXTURE
http://data.gesis.org/claimskg/creative_work/7a0ea7c6-e866-5c87-9b69-2a71eb710b18	MIXTURE
http://data.gesis.org/claimskg/creative_work/7a12584c-6f62-54fc-ad2d-f918861141e6	MIXTURE
http://data.gesis.org/claimskg/creative_work/7a14b3c6-f0e7-566a-88b2-0a033ab5e913	MIXTURE
http://data.gesis.org/claimskg/creative_work/7a49179f-cfa7-53a7-8894-62d72fa8e325	MIXTURE
http://data.gesis.org/claimskg/creative_work/7a887c6f-3d33-5053-9a20-208e146fead7	MIXTURE
http://data.gesis.org/claimskg/creative_work/7ae95967-8fde-5c7e-ba97-d1663fcb0b65	MIXTURE
http://data.gesis.org/claimskg/creative_work/7b44941c-10dc-5f31-b7ba-ce1bbdb39a87	MIXTURE
http://data.gesis.org/claimskg/creative_work/7ba4bdf9-9d89-54c6-b1e1-1687fdecb014	MIXTURE
http://data.gesis.org/claimskg/creative_work/7bb15d03-bc52-5ea1-ba95-f9fb0488f1d1	MIXTURE
http://data.gesis.org/claimskg/creative_work/7bc80147-f2af-5e8c-8c0c-5d26407cd40e	MIXTURE
http://data.gesis.org/claimskg/creative_work/7c623dc2-e3a6-5409-8ae2-dd36e1101950	MIXTURE
http://data.gesis.org/claimskg/creative_work/7ccca0c7-d4d3-50e0-8750-bf148a1aba6b	MIXTURE
http://data.gesis.org/claimskg/creative_work/7d1e7a92-34d3-5c1b-b28a-2b329efa492e	MIXTURE
http://data.gesis.org/claimskg/creative_work/7d2a1957-d8cc-586f-a2d6-747ca04a0fd9	MIXTURE
http://data.gesis.org/claimskg/creative_work/7d2e0450-8e47-5e84-8812-cf144e48e7a6	MIXTURE
http://data.gesis.org/claimskg/creative_work/7e1b9435-c482-5592-a1d5-de1878326e0e	MIXTURE
http://data.gesis.org/claimskg/creative_work/7e20107f-60c1-58c6-91bd-d9df36bc536d	MIXTURE
http://data.gesis.org/claimskg/creative_work/7e23a7b9-2364-5914-9bbf-02dc96eff141	MIXTURE
http://data.gesis.org/claimskg/creative_work/7eaabe13-6245-5862-9b81-e2b7e8a4c46a	MIXTURE
http://data.gesis.org/claimskg/creative_work/7eb808c2-2055-5b6e-8869-c63af5e2336b	MIXTURE
http://data.gesis.org/claimskg/creative_work/7ed19c15-5244-5d09-aaa4-c4827093b9b9	MIXTURE
http://data.gesis.org/claimskg/creative_work/7efed3ab-e561-58aa-8761-6523c7c2d26a	MIXTURE
http://data.gesis.org/claimskg/creative_work/7f0ee9ba-9734-5549-98d1-5d039f68aed6	MIXTURE
http://data.gesis.org/claimskg/creative_work/7f738f16-13da-5166-8510-25170e926650	MIXTURE
http://data.gesis.org/claimskg/creative_work/7f7c2530-4240-584f-a7cd-acd13cdaff29	MIXTURE
http://data.gesis.org/claimskg/creative_work/7fe59a40-69d4-5d53-af28-22bf922c0501	MIXTURE
http://data.gesis.org/claimskg/creative_work/7feab709-04d1-5c22-b317-e42256206648	MIXTURE
http://data.gesis.org/claimskg/creative_work/804823a3-f943-5e86-b8c4-5f94f393a5ba	MIXTURE
http://data.gesis.org/claimskg/creative_work/806a8a82-58cb-5e10-959c-fc77dd5dab18	MIXTURE
http://data.gesis.org/claimskg/creative_work/80c4916f-91d5-5f8e-8f4a-64a79a2822f6	MIXTURE
http://data.gesis.org/claimskg/creative_work/80d633df-63bc-52ec-ad04-e31d6b88ce75	MIXTURE
http://data.gesis.org/claimskg/creative_work/810192a6-f798-5862-9d0f-9d3b5ba87f78	MIXTURE
http://data.gesis.org/claimskg/creative_work/8106343a-9583-5457-b3ed-b98086f8284c	MIXTURE
http://data.gesis.org/claimskg/creative_work/810d4974-ae20-59cd-9a8f-ae8bdba91a8e	MIXTURE
http://data.gesis.org/claimskg/creative_work/813fd6cd-fcea-54c6-8fa0-99f05bc879ba	MIXTURE
http://data.gesis.org/claimskg/creative_work/81b85533-b25a-5377-adb1-21392224ad13	MIXTURE
http://data.gesis.org/claimskg/creative_work/81da5188-b022-5a05-b01a-5badac1585ee	MIXTURE
http://data.gesis.org/claimskg/creative_work/81dd24a9-66b6-5d59-93e9-2b25025fee4e	MIXTURE
http://data.gesis.org/claimskg/creative_work/81f9c4db-821c-533f-86c7-c92d0af9946a	MIXTURE
http://data.gesis.org/claimskg/creative_work/81fd178b-65f5-5a08-9a4b-4037b5f061e7	MIXTURE
http://data.gesis.org/claimskg/creative_work/8245c23d-3a64-5150-bb93-e19609ad822d	MIXTURE
http://data.gesis.org/claimskg/creative_work/831d60f1-f3c0-5fcf-bd53-d2f5ecf37b38	MIXTURE
http://data.gesis.org/claimskg/creative_work/836e8396-b54a-58fa-99f8-51bb3284c6c7	MIXTURE
http://data.gesis.org/claimskg/creative_work/83a75cd2-8cf4-52d3-924f-0a0d803bb678	MIXTURE
http://data.gesis.org/claimskg/creative_work/83cddb0c-35a9-5aab-9762-d886f202ecab	MIXTURE
http://data.gesis.org/claimskg/creative_work/84098ff5-ddb7-5bcf-b644-6a90e34f7431	MIXTURE
http://data.gesis.org/claimskg/creative_work/844ab340-6b32-5400-a011-ea0974895477	MIXTURE
http://data.gesis.org/claimskg/creative_work/85522c36-e94c-5369-8726-279add633ccb	MIXTURE
http://data.gesis.org/claimskg/creative_work/85671534-38c6-5443-9a79-b02680a734c5	MIXTURE
http://data.gesis.org/claimskg/creative_work/8598746e-77bc-5fe9-b2c8-48865258fecd	MIXTURE
http://data.gesis.org/claimskg/creative_work/85a05bd9-6a82-5a9c-a293-6edc2e23e9c2	MIXTURE
http://data.gesis.org/claimskg/creative_work/85abc9f7-58e0-52d2-89fb-012e732f27d9	MIXTURE
http://data.gesis.org/claimskg/creative_work/85eac8d6-f331-51be-8de5-b74ce7a2fa1c	MIXTURE
http://data.gesis.org/claimskg/creative_work/86fad53f-12b7-59a8-a4ee-9ccce94eb981	MIXTURE
http://data.gesis.org/claimskg/creative_work/86ff6e72-e621-56b5-afd0-f85d752762dd	MIXTURE
http://data.gesis.org/claimskg/creative_work/8707330c-0461-5f23-8564-fa80d6cb8dea	MIXTURE
http://data.gesis.org/claimskg/creative_work/879939cc-be1e-5728-a467-fc9bdc80acdd	MIXTURE
http://data.gesis.org/claimskg/creative_work/87e5474b-9cff-5c42-b59d-a8229298e071	MIXTURE
http://data.gesis.org/claimskg/creative_work/883ea279-4b07-5614-a62f-21bac43f8d73	MIXTURE
http://data.gesis.org/claimskg/creative_work/88484515-bb25-5da4-b3f7-8b8bd0d26de4	MIXTURE
http://data.gesis.org/claimskg/creative_work/88b76fbb-9608-5139-a361-0463c0bbcb46	MIXTURE
http://data.gesis.org/claimskg/creative_work/8917ce2c-4b57-5e53-9d72-861a5bdb7cd5	MIXTURE
http://data.gesis.org/claimskg/creative_work/894086c4-591e-51cd-ba7d-8dbf99db68ad	MIXTURE
http://data.gesis.org/claimskg/creative_work/89e516b0-5724-5413-a452-d7ac9a24c390	MIXTURE
http://data.gesis.org/claimskg/creative_work/8a099ce7-7a66-5491-9daf-37f559ffece7	MIXTURE
http://data.gesis.org/claimskg/creative_work/8a118ae5-fbb2-5f13-9c38-75ae0e52e3d9	MIXTURE
http://data.gesis.org/claimskg/creative_work/8a699c84-04ba-5dff-9a52-1134763d210b	MIXTURE
http://data.gesis.org/claimskg/creative_work/8b03a6db-f27c-5e4f-b7d0-502125cc8940	MIXTURE
http://data.gesis.org/claimskg/creative_work/8b0ddc91-2d5d-5171-9a75-e01e9187541f	MIXTURE
http://data.gesis.org/claimskg/creative_work/8b4be07d-e245-5885-9525-8aa33ca1495d	MIXTURE
http://data.gesis.org/claimskg/creative_work/8b5df981-1395-5ca7-9f73-dfc9de360f02	MIXTURE
http://data.gesis.org/claimskg/creative_work/8b78f8b8-4662-5a3e-b9c3-f913e7cc12e6	MIXTURE
http://data.gesis.org/claimskg/creative_work/8b7c5fc6-7486-572a-9301-fd97fa0f83f0	MIXTURE
http://data.gesis.org/claimskg/creative_work/8b84b7b0-d539-5d21-83cb-76d518e664d5	MIXTURE
http://data.gesis.org/claimskg/creative_work/8bd6b6dc-dd0c-59a4-916a-79788eb080b2	MIXTURE
http://data.gesis.org/claimskg/creative_work/8c406d6e-ec7a-5327-a7db-19a8857b873e	MIXTURE
http://data.gesis.org/claimskg/creative_work/8c5c25b7-aa5e-5835-9209-3d798d93ce55	MIXTURE
http://data.gesis.org/claimskg/creative_work/8d0a92b7-3526-523b-bfc0-5c0e4498c1b8	MIXTURE
http://data.gesis.org/claimskg/creative_work/8d235eaa-ed09-5dcd-8c46-40bb78acb6cc	MIXTURE
http://data.gesis.org/claimskg/creative_work/8d44defc-5a5a-5fdb-986a-aae85e967050	MIXTURE
http://data.gesis.org/claimskg/creative_work/8da64273-1078-5559-972d-169860215b6a	MIXTURE
http://data.gesis.org/claimskg/creative_work/8e7e8894-3171-50a9-a9e0-70a51fe5c723	MIXTURE
http://data.gesis.org/claimskg/creative_work/8efa3d19-7aa2-54c5-be57-76061021c023	MIXTURE
http://data.gesis.org/claimskg/creative_work/8f524364-9ad2-53fc-83ff-de436e8d7da5	MIXTURE
http://data.gesis.org/claimskg/creative_work/8fc94057-d0ac-503f-9ecb-09b2a834d74c	MIXTURE
http://data.gesis.org/claimskg/creative_work/8ff39311-6e90-5a40-8906-1a61fd14b5bd	MIXTURE
http://data.gesis.org/claimskg/creative_work/9069b4b3-d621-555e-899d-d3966243a11d	MIXTURE
http://data.gesis.org/claimskg/creative_work/9076b551-a71d-5d0e-870a-c80966cbc8d5	MIXTURE
http://data.gesis.org/claimskg/creative_work/908696b8-72f4-5e64-8ed5-c9424b7b1218	MIXTURE
http://data.gesis.org/claimskg/creative_work/908c4c75-3e0c-56aa-b11a-7f33ca3b893d	MIXTURE
http://data.gesis.org/claimskg/creative_work/90d0599f-cd62-5437-a443-8ac87fe15c77	MIXTURE
http://data.gesis.org/claimskg/creative_work/90ef1235-cce2-5b44-8099-876a61be9e49	MIXTURE
http://data.gesis.org/claimskg/creative_work/9129d92e-5781-502f-8723-d1eda1d13f42	MIXTURE
http://data.gesis.org/claimskg/creative_work/913db1b7-e7d5-5651-83f4-fcc7119a583c	MIXTURE
http://data.gesis.org/claimskg/creative_work/91534006-a9d0-52fe-bd4a-8f79e302ba92	MIXTURE
http://data.gesis.org/claimskg/creative_work/918be65f-8980-525f-8a98-de70cbc9226a	MIXTURE
http://data.gesis.org/claimskg/creative_work/9233a080-c0a2-59ed-8504-b97cf918070e	MIXTURE
http://data.gesis.org/claimskg/creative_work/924c16e2-8efe-53c0-bd50-857596fe476d	MIXTURE
http://data.gesis.org/claimskg/creative_work/92508e01-20b3-5400-9870-1804ee33d5d6	MIXTURE
http://data.gesis.org/claimskg/creative_work/9253fd3f-e073-5c2a-a58c-c665a5bb86f6	MIXTURE
http://data.gesis.org/claimskg/creative_work/92c00650-75b5-5580-b1fd-c2d2e43462a8	MIXTURE
http://data.gesis.org/claimskg/creative_work/92ddc72a-e0db-5a1f-9144-0c07a7ff65d2	MIXTURE
http://data.gesis.org/claimskg/creative_work/92e55b86-b507-52f6-83a2-bb32ae70f5f3	MIXTURE
http://data.gesis.org/claimskg/creative_work/932b9fbc-7c1a-5de4-96db-2aa2d50d7155	MIXTURE
http://data.gesis.org/claimskg/creative_work/934663f2-cf09-5425-9844-fb346801199d	MIXTURE
http://data.gesis.org/claimskg/creative_work/934f1f0f-a731-5273-a1c7-89b4f7e0291e	MIXTURE
http://data.gesis.org/claimskg/creative_work/93546421-f945-5e10-9496-7ab9a4448717	MIXTURE
http://data.gesis.org/claimskg/creative_work/938e8520-eb46-51f9-ac41-62a7038fe075	MIXTURE
http://data.gesis.org/claimskg/creative_work/93b0ee02-b94e-55d3-ae8b-60b61835fa51	MIXTURE
http://data.gesis.org/claimskg/creative_work/94ef46d1-9ff5-58f3-aba4-c577826f8c53	MIXTURE
http://data.gesis.org/claimskg/creative_work/94f74019-de0a-5103-a57f-4a3d00c3330c	MIXTURE
http://data.gesis.org/claimskg/creative_work/95583291-849a-56a5-9023-9e7071591c2a	MIXTURE
http://data.gesis.org/claimskg/creative_work/95755c9f-0291-59ac-89db-0f05cbc1a6c8	MIXTURE
http://data.gesis.org/claimskg/creative_work/9585771d-f18d-5dff-889f-04872715069a	MIXTURE
http://data.gesis.org/claimskg/creative_work/96e9bfac-9d03-5de0-96a2-dd14bef602ec	MIXTURE
http://data.gesis.org/claimskg/creative_work/972049c6-4d62-51c3-998c-550887725033	MIXTURE
http://data.gesis.org/claimskg/creative_work/9776fe11-0f89-5ee8-bf83-6f2a7f50eec0	MIXTURE
http://data.gesis.org/claimskg/creative_work/97a63f36-f5d8-5658-b30c-74ef1e422154	MIXTURE
http://data.gesis.org/claimskg/creative_work/97c71c7b-18bc-573b-8b0b-c79db85fa0d2	MIXTURE
http://data.gesis.org/claimskg/creative_work/97ee04b8-1027-5fd1-9512-03c8f25b04fe	MIXTURE
http://data.gesis.org/claimskg/creative_work/98867b18-8507-543c-9317-fc9f8a92ff68	MIXTURE
http://data.gesis.org/claimskg/creative_work/98c53347-2754-5df0-a66d-bcfee3cf4656	MIXTURE
http://data.gesis.org/claimskg/creative_work/9918b496-ef1b-55c3-99b7-dd0e3e73af26	MIXTURE
http://data.gesis.org/claimskg/creative_work/99dcdc67-9831-5414-99ff-eb57aec9d88f	MIXTURE
http://data.gesis.org/claimskg/creative_work/99dfee60-3f72-5dc0-aaa0-a9d10f2f5c76	MIXTURE
http://data.gesis.org/claimskg/creative_work/99f41502-c8e2-57f0-b6c7-35b3360df967	MIXTURE
http://data.gesis.org/claimskg/creative_work/9a5b9ee3-9e1e-5644-a9d2-123e68932128	MIXTURE
http://data.gesis.org/claimskg/creative_work/9ae1eef0-0aa9-5914-81e1-bf9dbe4da2ae	MIXTURE
http://data.gesis.org/claimskg/creative_work/9ba423aa-52d2-5152-b0fe-b5809f13efb4	MIXTURE
http://data.gesis.org/claimskg/creative_work/9bc99b41-4794-5db6-b0ad-fe0cdee9c55d	MIXTURE
http://data.gesis.org/claimskg/creative_work/9c0baa0a-9ef2-57cd-bb02-5fdf5c3714ec	MIXTURE
